Box_conveyor,Part_conveyor,Grab,C_plus,Auto,Manual,Emergency_stop,Reset_button,Start,Stop,Part_at_place,Box_at_place,Detected,C_limit,SP_X,SP_Y,SP_Z,X,Y,Z,Counter,Temps
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.5,1.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 23; 590659)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 23; 718580)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,7.9,5.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 23; 734570)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,7.9,5.4,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 23; 862490)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,7.0,5.0,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 23; 895470)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,7.0,4.9,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 23; 958431)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,7.0,4.0,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 23; 997409)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,6.0,4.0,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 58370)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,5.0,4.0,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 234262)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,5.4,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 299221)]
0,1,1,1,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,5.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 332199)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,4.9,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 362181)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,4.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 395160)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,4.4,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 427141)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,4.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 459121)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,3.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 540072)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 715964)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.1,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 732952)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 763932)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,1.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 24; 939332)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,2.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 6287)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,3.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 85239)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,4.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 181180)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,4.4,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 244145)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,4.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 277125)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,4.9,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 392563)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,5.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 415547)]
0,1,1,1,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,5.3,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 688886)]
0,1,0,0,1,0,1,0,0,1,1,0,1,1,3.0,4.5,5.4,3.0,4.5,5.3,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 708872)]
0,1,0,0,1,0,1,0,0,1,1,0,1,1,3.0,4.5,0.0,3.0,4.5,5.3,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 729861)]
0,1,0,0,1,0,1,0,0,1,1,0,1,0,3.0,4.5,0.0,3.0,4.5,5.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 825802)]
0,1,0,0,1,0,1,0,0,1,1,0,0,0,3.0,4.5,0.0,3.0,4.5,4.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 892761)]
0,1,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,4.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 926739)]
0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,4.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 942728)]
0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,3.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 25; 960718)]
0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,2.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 26; 29675)]
0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,1.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 26; 95634)]
0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 26; 238545)]
1,0,0,0,1,0,1,0,0,1,0,0,0,0,3.0,4.5,0.0,3.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 26; 255535)]
1,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,4.5,0.0,3.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 26; 480090)]
0,0,0,0,1,0,1,0,0,1,0,1,0,1,3.0,4.5,0.0,3.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 28; 447184)]
1,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,4.5,0.0,3.0,4.5,0.0,18,[datetime.datetime(2020; 8; 24; 13; 5; 28; 658499)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,4.5,0.0,3.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 28; 673489)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.5,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 28; 701471)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 28; 815400)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.1,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 28; 865370)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 28; 897350)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 28; 929330)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,5.3,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 26270)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.3,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 58250)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 107220)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 170182)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 201165)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 329083)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 474993)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 732833)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 749671)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 29; 975018)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 39978)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 152202)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 280706)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.4,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 343667)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.4,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 377255)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 426225)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 731545)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 747534)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 871460)]
0,0,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 968399)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 30; 984388)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 32359)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 96318)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 240231)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 258217)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.3,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 402129)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 441660)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,7.0,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 468643)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,6.0,3.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 578526)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 746422)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.3,3.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 806896)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,5.0,3.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 839876)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 888040)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.4,3.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 953705)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,4.0,3.1,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 31; 986686)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,3.0,3.1,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 18667)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.0,3.1,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 259517)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 419417)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 491373)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 556333)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 621293)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 668263)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,5.4,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 700243)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,6.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 732223)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,7.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 795186)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,8.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 32; 860145)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,9.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 7052)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,9.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 469766)]
0,1,0,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,10.0,3.1,3.1,9.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 484759)]
0,1,0,0,1,0,1,0,0,1,1,0,1,1,3.0,3.0,0.0,3.1,3.1,9.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 501747)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,0.0,3.1,3.1,9.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 548718)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.0,3.0,0.0,3.1,3.1,9.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 621673)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,9.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 686633)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,8.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 719613)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,7.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 783572)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,6.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 815553)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,5.3,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 878517)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,4.5,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 916492)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 33; 950472)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 13433)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 88891)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,3.0,3.0,0.0,3.1,3.1,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 229803)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.1,3.1,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 247793)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,3.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 358724)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 501638)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,3.0,4.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 535616)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,4.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 568595)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,4.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 602574)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.0,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 634554)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,4.9,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 692517)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.3,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 746486)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.4,5.3,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 765473)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.0,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 796453)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,5.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 845060)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,6.0,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 34; 876042)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,0.0,7.0,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 3082)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 245071)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 485921)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 550881)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.1,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 614840)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 645822)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 761750)]
0,0,0,0,1,0,1,0,0,1,0,0,0,1,8.0,5.5,5.0,7.9,5.4,4.4,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 854693)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.5,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 885674)]
0,0,0,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 35; 918654)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,5.0,7.9,5.4,4.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 190486)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.9,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 207475)]
0,0,1,0,1,0,1,0,0,1,0,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 335396)]
0,0,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,4.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 390361)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 427337)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 507290)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 604229)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,8.0,5.5,0.0,7.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 702168)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.9,5.4,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 733148)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.9,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 845080)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.0,5.0,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 36; 878059)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,7.0,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 6980)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,6.0,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 85931)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.9,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 213853)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.0,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 245832)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.4,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 278811)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,5.0,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 311791)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,4.0,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 343772)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,4.4,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 424723)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,4.0,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 455700)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,0.0,3.0,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 487682)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.0,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 727534)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,0.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 887434)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,1.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 37; 968152)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,2.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 43993)]
0,1,1,0,1,0,1,0,0,1,1,0,1,1,3.0,6.0,10.0,3.1,5.9,3.0,19,[datetime.datetime(2020; 8; 24; 13; 5; 38; 106441)]
