fermee,ouvert,gliss_ext,but_ext,x_conv,x_ext,x_inter,stop_in,AU,y_conv,y_sta,z_haut,z_bas,conv_debut,conv_fin,gliss_int,but_int,stop_out,gliss1,gliss2,OUVRIR,FERMER,ZDESC,ZMONT,XCONV,XGLISS,STOPINT,YCONV,YSTA,ZFREIN,CONVIE,BLOQINT,BLOQEXT,loss,time_loss,composant_loss,composant_acc1,composant_acc2,val_fermee,val_ouvert,val_gliss_ext,val_but_ext,val_x_conv,val_x_ext,val_x_inter,val_stop_in,val_AU,val_y_conv,val_y_sta,val_z_haut,val_z_bas,val_conv_debut,val_conv_fin,val_gliss_int,val_but_int,val_stop_out,val_gliss1,val_gliss2,val_OUVRIR,val_FERMER,val_ZDESC,val_ZMONT,val_XCONV,val_XGLISS,val_STOPINT,val_YCONV,val_YSTA,val_ZFREIN,val_CONVIE,val_BLOQINT,val_BLOQEXT,val_loss,val_time_loss,val_composant_loss,val_composant_acc1,val_composant_acc2
0.9521484375,0.94921875,0.97412109375,0.98291015625,0.97119140625,0.97900390625,0.97900390625,0.99072265625,0.994140625,0.95166015625,0.96337890625,0.89892578125,0.91845703125,0.8583984375,0.97216796875,0.96435546875,0.9921875,0.98828125,0.97265625,0.982421875,0.95166015625,0.96435546875,0.7890625,0.81201171875,0.97119140625,0.95166015625,0.98681640625,0.9150390625,0.919921875,0.7861328125,0.9638671875,0.99169921875,0.9833984375,0.14631789922714233,0.015738075599074364,0.14474409818649292,0.9467820525169373,0.19184069335460663,0.95947265625,0.95068359375,0.9736328125,0.97802734375,0.982421875,0.98681640625,0.982421875,0.99560546875,1.0,0.97509765625,0.97216796875,0.92431640625,0.9375,0.87353515625,0.9765625,0.9677734375,0.98974609375,0.9970703125,0.97802734375,0.9765625,0.9462890625,0.95068359375,0.783203125,0.7978515625,0.9677734375,0.9765625,0.994140625,0.9345703125,0.92138671875,0.7861328125,0.9609375,0.9912109375,0.98388671875,0.1430789828300476,0.013607775792479515,0.14171820878982544,0.9506859183311462,0.22707423567771912
0.9541015625,0.94970703125,0.97412109375,0.98388671875,0.970703125,0.978515625,0.97412109375,0.99267578125,0.994140625,0.95849609375,0.962890625,0.90087890625,0.9287109375,0.86474609375,0.970703125,0.96435546875,0.994140625,0.9912109375,0.97265625,0.9833984375,0.95166015625,0.96435546875,0.78515625,0.7978515625,0.97509765625,0.95556640625,0.9892578125,0.9150390625,0.919921875,0.7978515625,0.962890625,0.994140625,0.98681640625,0.14460159838199615,0.015745585784316063,0.14302706718444824,0.9479888677597046,0.19329771399497986,0.9609375,0.95068359375,0.9736328125,0.9794921875,0.982421875,0.98681640625,0.982421875,0.99560546875,1.0,0.9765625,0.9736328125,0.92431640625,0.9404296875,0.875,0.97509765625,0.9677734375,0.9912109375,0.9970703125,0.97802734375,0.9765625,0.9462890625,0.95068359375,0.78466796875,0.79931640625,0.96923828125,0.9765625,0.994140625,0.9345703125,0.92138671875,0.7802734375,0.9619140625,0.99267578125,0.98388671875,0.142384335398674,0.013568342663347721,0.1410275101661682,0.9510387778282166,0.22998544573783875
0.955078125,0.9482421875,0.97412109375,0.9833984375,0.97119140625,0.98193359375,0.9765625,0.9931640625,0.994140625,0.96728515625,0.96435546875,0.8984375,0.9365234375,0.87109375,0.966796875,0.96240234375,0.994140625,0.9931640625,0.97265625,0.98291015625,0.95166015625,0.96435546875,0.7900390625,0.7919921875,0.97119140625,0.95703125,0.98828125,0.9150390625,0.919921875,0.7919921875,0.96240234375,0.994140625,0.9873046875,0.14398719370365143,0.015664033591747284,0.14242079854011536,0.9484009742736816,0.19718310236930847,0.9580078125,0.955078125,0.9736328125,0.98681640625,0.982421875,0.9853515625,0.982421875,0.99560546875,1.0,0.95947265625,0.96337890625,0.9228515625,0.9287109375,0.87939453125,0.9736328125,0.9677734375,0.98828125,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.78173828125,0.8076171875,0.970703125,0.970703125,0.99267578125,0.9345703125,0.92138671875,0.783203125,0.96337890625,0.98828125,0.970703125,0.14135082066059113,0.013548036105930805,0.1399960070848465,0.949539065361023,0.2241630256175995
0.95703125,0.95263671875,0.97412109375,0.984375,0.974609375,0.98046875,0.98046875,0.99169921875,0.994140625,0.96044921875,0.962890625,0.9072265625,0.92041015625,0.8720703125,0.970703125,0.96240234375,0.9931640625,0.98974609375,0.97265625,0.984375,0.95166015625,0.96435546875,0.791015625,0.8046875,0.97265625,0.95263671875,0.98681640625,0.9150390625,0.919921875,0.7978515625,0.9609375,0.99072265625,0.982421875,0.14306937158107758,0.015752743929624557,0.14149408042430878,0.9484451413154602,0.18941234052181244,0.9580078125,0.9521484375,0.9736328125,0.9853515625,0.9853515625,0.98681640625,0.982421875,0.994140625,1.0,0.96337890625,0.9677734375,0.92578125,0.93603515625,0.88623046875,0.9765625,0.96923828125,0.98974609375,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.78759765625,0.806640625,0.97216796875,0.9736328125,0.99267578125,0.9345703125,0.92138671875,0.79345703125,0.96337890625,0.9912109375,0.9765625,0.14019615948200226,0.013522227294743061,0.13884395360946655,0.9513034224510193,0.23726347088813782
0.9580078125,0.95263671875,0.97412109375,0.98388671875,0.970703125,0.98095703125,0.9794921875,0.9921875,0.994140625,0.96337890625,0.96484375,0.9033203125,0.9306640625,0.875,0.96875,0.96484375,0.994140625,0.98974609375,0.97265625,0.9814453125,0.95166015625,0.96435546875,0.7958984375,0.8017578125,0.97412109375,0.955078125,0.9892578125,0.9150390625,0.919921875,0.79150390625,0.9619140625,0.9912109375,0.9853515625,0.14206314086914062,0.015635434538125992,0.14049957692623138,0.9489602446556091,0.20883923768997192,0.95947265625,0.95068359375,0.9736328125,0.9794921875,0.982421875,0.98681640625,0.982421875,0.99267578125,1.0,0.9794921875,0.9736328125,0.93017578125,0.95068359375,0.88623046875,0.97509765625,0.96923828125,0.9912109375,0.9970703125,0.97802734375,0.9765625,0.9462890625,0.95068359375,0.794921875,0.80224609375,0.96923828125,0.9765625,0.99267578125,0.9345703125,0.92138671875,0.79638671875,0.9619140625,0.99267578125,0.9853515625,0.1400735229253769,0.013488540425896645,0.138724684715271,0.9527590274810791,0.2459970861673355
0.95458984375,0.95166015625,0.97412109375,0.984375,0.96923828125,0.9794921875,0.97705078125,0.9912109375,0.994140625,0.966796875,0.9638671875,0.89794921875,0.9345703125,0.8779296875,0.96728515625,0.966796875,0.994140625,0.99267578125,0.97265625,0.9814453125,0.95166015625,0.96435546875,0.79296875,0.79345703125,0.97119140625,0.9599609375,0.99072265625,0.9150390625,0.919921875,0.78955078125,0.96533203125,0.994140625,0.9873046875,0.14147520065307617,0.015575927682220936,0.13991761207580566,0.9488277435302734,0.20835356414318085,0.955078125,0.95068359375,0.9736328125,0.9853515625,0.9853515625,0.98681640625,0.982421875,0.99560546875,1.0,0.9677734375,0.970703125,0.92138671875,0.94189453125,0.89208984375,0.97509765625,0.9677734375,0.98974609375,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.79931640625,0.810546875,0.97216796875,0.9765625,0.9912109375,0.9345703125,0.92138671875,0.80224609375,0.96337890625,0.9912109375,0.98095703125,0.13847552239894867,0.013482827693223953,0.13712723553180695,0.9524943828582764,0.2518194913864136
0.95703125,0.9501953125,0.97412109375,0.98095703125,0.97021484375,0.97998046875,0.9765625,0.994140625,0.994140625,0.96240234375,0.96435546875,0.90966796875,0.9326171875,0.8759765625,0.96875,0.96826171875,0.99365234375,0.9912109375,0.97265625,0.9853515625,0.95166015625,0.96435546875,0.79833984375,0.814453125,0.97216796875,0.95654296875,0.98876953125,0.9150390625,0.919921875,0.79931640625,0.96337890625,0.994140625,0.9873046875,0.13961951434612274,0.015420806594192982,0.13807743787765503,0.950019896030426,0.21855269372463226,0.9580078125,0.955078125,0.9736328125,0.9853515625,0.98388671875,0.9853515625,0.982421875,0.994140625,1.0,0.9609375,0.9677734375,0.9228515625,0.93603515625,0.8935546875,0.9736328125,0.96923828125,0.98974609375,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.8037109375,0.810546875,0.970703125,0.97216796875,0.99267578125,0.9345703125,0.92138671875,0.806640625,0.9677734375,0.9912109375,0.97216796875,0.13773496448993683,0.013425312004983425,0.13639244437217712,0.9521856307983398,0.24308587610721588
0.9560546875,0.9541015625,0.97412109375,0.98486328125,0.974609375,0.9794921875,0.97998046875,0.9921875,0.994140625,0.96337890625,0.962890625,0.90869140625,0.93701171875,0.8759765625,0.97216796875,0.9638671875,0.9921875,0.9921875,0.97265625,0.9853515625,0.95166015625,0.96435546875,0.80810546875,0.81591796875,0.97265625,0.95263671875,0.98779296875,0.9150390625,0.919921875,0.8017578125,0.96435546875,0.9921875,0.98681640625,0.13951465487480164,0.015520664863288403,0.13796260952949524,0.9506674408912659,0.2238950878381729,0.95947265625,0.955078125,0.9736328125,0.98388671875,0.98388671875,0.9853515625,0.982421875,0.99560546875,1.0,0.9736328125,0.9736328125,0.9287109375,0.94482421875,0.8876953125,0.9765625,0.970703125,0.98828125,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.8037109375,0.80224609375,0.97216796875,0.9765625,0.994140625,0.9345703125,0.92138671875,0.80224609375,0.96484375,0.9912109375,0.982421875,0.13699552416801453,0.013353092595934868,0.13566020131111145,0.953200101852417,0.2547307014465332
0.9580078125,0.95654296875,0.97412109375,0.9833984375,0.97216796875,0.9765625,0.9765625,0.99267578125,0.994140625,0.966796875,0.9609375,0.91357421875,0.9326171875,0.876953125,0.9677734375,0.96630859375,0.994140625,0.990234375,0.97265625,0.98388671875,0.95166015625,0.96435546875,0.80908203125,0.8056640625,0.97314453125,0.95947265625,0.9892578125,0.9150390625,0.919921875,0.80859375,0.96435546875,0.994140625,0.98681640625,0.13835586607456207,0.015340118668973446,0.13682183623313904,0.9507851600646973,0.22049538791179657,0.95947265625,0.955078125,0.9736328125,0.98095703125,0.982421875,0.98681640625,0.982421875,0.994140625,1.0,0.9794921875,0.97509765625,0.93017578125,0.94482421875,0.88623046875,0.9765625,0.97216796875,0.98828125,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.8037109375,0.80517578125,0.970703125,0.9765625,0.99267578125,0.9345703125,0.92138671875,0.8037109375,0.96484375,0.9912109375,0.982421875,0.13625524938106537,0.013350475579500198,0.13492020964622498,0.9533765316009521,0.2547307014465332
0.9560546875,0.95458984375,0.97412109375,0.98291015625,0.96923828125,0.98046875,0.97705078125,0.99267578125,0.994140625,0.97021484375,0.96533203125,0.91455078125,0.93212890625,0.87939453125,0.96435546875,0.9677734375,0.99267578125,0.9912109375,0.97265625,0.982421875,0.95166015625,0.96435546875,0.80322265625,0.80810546875,0.9736328125,0.9599609375,0.99169921875,0.9150390625,0.919921875,0.80810546875,0.96435546875,0.99365234375,0.98583984375,0.13788945972919464,0.015409967862069607,0.13634845614433289,0.9508146047592163,0.21903836727142334,0.95947265625,0.95361328125,0.9736328125,0.98828125,0.98388671875,0.98681640625,0.982421875,0.994140625,1.0,0.96337890625,0.96630859375,0.9228515625,0.93603515625,0.88916015625,0.9736328125,0.9736328125,0.98974609375,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.7978515625,0.8193359375,0.970703125,0.97509765625,0.99267578125,0.9345703125,0.92138671875,0.8037109375,0.96923828125,0.98974609375,0.9736328125,0.13527728617191315,0.013391805812716484,0.13393807411193848,0.9524943828582764,0.2518194913864136
0.95361328125,0.94970703125,0.97412109375,0.98583984375,0.97265625,0.9775390625,0.97802734375,0.99267578125,0.994140625,0.95849609375,0.9619140625,0.90869140625,0.93017578125,0.87890625,0.9677734375,0.9677734375,0.9931640625,0.98876953125,0.97314453125,0.9814453125,0.95166015625,0.96435546875,0.802734375,0.82373046875,0.97314453125,0.955078125,0.98779296875,0.9150390625,0.919921875,0.80517578125,0.96435546875,0.99365234375,0.984375,0.13711921870708466,0.015437031164765358,0.13557551801204681,0.9500640034675598,0.22292375564575195,0.95947265625,0.955078125,0.9736328125,0.98828125,0.9853515625,0.98681640625,0.982421875,0.994140625,1.0,0.96484375,0.970703125,0.93017578125,0.943359375,0.88916015625,0.9765625,0.9736328125,0.98974609375,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.7978515625,0.8134765625,0.96923828125,0.9765625,0.994140625,0.9345703125,0.92138671875,0.806640625,0.9677734375,0.99267578125,0.9794921875,0.13433705270290375,0.01334255188703537,0.13300281763076782,0.9534648060798645,0.2620087265968323
0.9609375,0.9541015625,0.97412109375,0.984375,0.97119140625,0.9775390625,0.97705078125,0.9931640625,0.994140625,0.966796875,0.9658203125,0.91064453125,0.93408203125,0.873046875,0.9697265625,0.96630859375,0.994140625,0.99072265625,0.97265625,0.98388671875,0.95166015625,0.96435546875,0.80126953125,0.81591796875,0.9697265625,0.95703125,0.98974609375,0.9150390625,0.919921875,0.80859375,0.9619140625,0.994140625,0.98681640625,0.13602261245250702,0.015467092394828796,0.13447588682174683,0.9508293271064758,0.23069451749324799,0.96337890625,0.955078125,0.9736328125,0.9794921875,0.98388671875,0.9853515625,0.98388671875,0.99267578125,1.0,0.97509765625,0.97509765625,0.93310546875,0.94921875,0.8876953125,0.97509765625,0.9736328125,0.98828125,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.80517578125,0.80224609375,0.97216796875,0.97802734375,0.994140625,0.9345703125,0.92138671875,0.80517578125,0.9677734375,0.99267578125,0.98095703125,0.13365982472896576,0.013245325535535812,0.13233530521392822,0.9538176655769348,0.24890829622745514
0.95654296875,0.95263671875,0.97412109375,0.98486328125,0.970703125,0.9794921875,0.97705078125,0.9931640625,0.994140625,0.97021484375,0.966796875,0.91455078125,0.9365234375,0.873046875,0.96533203125,0.966796875,0.994140625,0.9912109375,0.97265625,0.9833984375,0.95166015625,0.96435546875,0.81103515625,0.802734375,0.9736328125,0.96240234375,0.99169921875,0.9150390625,0.919921875,0.81201171875,0.96484375,0.994140625,0.98828125,0.13530047237873077,0.015328935347497463,0.13376761972904205,0.9513591527938843,0.22680912911891937,0.9580078125,0.955078125,0.9736328125,0.98828125,0.98681640625,0.98681640625,0.982421875,0.994140625,1.0,0.970703125,0.970703125,0.93017578125,0.943359375,0.890625,0.9736328125,0.97216796875,0.98974609375,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.79931640625,0.81494140625,0.970703125,0.9765625,0.994140625,0.9345703125,0.92138671875,0.8134765625,0.96630859375,0.9912109375,0.97802734375,0.13267189264297485,0.013217926025390625,0.13135011494159698,0.953773558139801,0.26055312156677246
0.95556640625,0.95068359375,0.97412109375,0.98486328125,0.97119140625,0.9814453125,0.97998046875,0.9921875,0.994140625,0.970703125,0.9677734375,0.9169921875,0.93896484375,0.88671875,0.97021484375,0.96484375,0.994140625,0.99072265625,0.97265625,0.98095703125,0.95166015625,0.96435546875,0.81201171875,0.81884765625,0.970703125,0.96044921875,0.98876953125,0.9150390625,0.919921875,0.8154296875,0.96533203125,0.99267578125,0.986328125,0.13425295054912567,0.015442787669599056,0.13270868360996246,0.9522716403007507,0.23166586458683014,0.9609375,0.95654296875,0.9736328125,0.98828125,0.9853515625,0.9853515625,0.982421875,0.994140625,1.0,0.96923828125,0.9677734375,0.93310546875,0.9375,0.89501953125,0.97509765625,0.97216796875,0.98828125,0.9970703125,0.97802734375,0.97509765625,0.9462890625,0.95068359375,0.7919921875,0.81494140625,0.970703125,0.97509765625,0.9912109375,0.9345703125,0.92138671875,0.81201171875,0.9677734375,0.98974609375,0.97509765625,0.13207755982875824,0.013252144679427147,0.1307523399591446,0.9532883167266846,0.25764191150665283
0.95849609375,0.95458984375,0.97412109375,0.98681640625,0.97412109375,0.9794921875,0.97802734375,0.990234375,0.994140625,0.9638671875,0.96240234375,0.9150390625,0.93359375,0.8798828125,0.96826171875,0.9619140625,0.994140625,0.98974609375,0.97314453125,0.9833984375,0.95166015625,0.96435546875,0.80859375,0.81884765625,0.97265625,0.96337890625,0.98974609375,0.9150390625,0.919921875,0.814453125,0.96533203125,0.994140625,0.98779296875,0.13353024423122406,0.01530795730650425,0.1319994479417801,0.9516829252243042,0.23409421741962433,0.95654296875,0.9580078125,0.9736328125,0.9853515625,0.982421875,0.9853515625,0.98388671875,0.994140625,1.0,0.9765625,0.97509765625,0.9345703125,0.95068359375,0.896484375,0.9765625,0.9736328125,0.98681640625,0.9970703125,0.97802734375,0.9765625,0.9462890625,0.95068359375,0.7978515625,0.80908203125,0.9677734375,0.9765625,0.994140625,0.9345703125,0.92138671875,0.80078125,0.9677734375,0.9912109375,0.982421875,0.13145488500595093,0.013261469081044197,0.13012875616550446,0.9540382027626038,0.2634643316268921
0.96044921875,0.9580078125,0.97412109375,0.984375,0.97021484375,0.98095703125,0.97998046875,0.994140625,0.994140625,0.96630859375,0.96484375,0.916015625,0.93798828125,0.88916015625,0.97021484375,0.96484375,0.99365234375,0.9912109375,0.9736328125,0.98291015625,0.95166015625,0.96435546875,0.8095703125,0.81201171875,0.97119140625,0.962890625,0.990234375,0.9150390625,0.919921875,0.81103515625,0.96630859375,0.994140625,0.98681640625,0.13278146088123322,0.015242189168930054,0.13125725090503693,0.9523157477378845,0.23409421741962433,0.96630859375,0.95947265625,0.9736328125,0.98095703125,0.982421875,0.9853515625,0.982421875,0.994140625,1.0,0.97802734375,0.9736328125,0.93310546875,0.95068359375,0.90380859375,0.97509765625,0.97216796875,0.98828125,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.8037109375,0.81494140625,0.970703125,0.9765625,0.994140625,0.9345703125,0.92138671875,0.8076171875,0.9677734375,0.99267578125,0.98095703125,0.13055703043937683,0.013208972290158272,0.1292361319065094,0.9549204111099243,0.2649199366569519
0.95947265625,0.9541015625,0.97412109375,0.9833984375,0.9716796875,0.9775390625,0.97705078125,0.99267578125,0.994140625,0.96435546875,0.96337890625,0.92041015625,0.93896484375,0.89111328125,0.9677734375,0.9638671875,0.994140625,0.99169921875,0.97314453125,0.9833984375,0.95166015625,0.96435546875,0.8154296875,0.81591796875,0.97265625,0.9638671875,0.9912109375,0.9150390625,0.919921875,0.8232421875,0.96533203125,0.994140625,0.98828125,0.1320146769285202,0.015296309255063534,0.13048504292964935,0.9527720212936401,0.23943662643432617,0.96484375,0.95947265625,0.9736328125,0.98828125,0.9853515625,0.98681640625,0.982421875,0.99560546875,1.0,0.9677734375,0.96923828125,0.931640625,0.9462890625,0.90234375,0.9765625,0.97216796875,0.98974609375,0.9970703125,0.97802734375,0.97509765625,0.9462890625,0.95068359375,0.79931640625,0.81494140625,0.970703125,0.9765625,0.994140625,0.9345703125,0.92138671875,0.810546875,0.9677734375,0.9912109375,0.9736328125,0.12965412437915802,0.01316934172064066,0.12833720445632935,0.9544351696968079,0.25764191150665283
0.9638671875,0.9560546875,0.97412109375,0.9853515625,0.974609375,0.98095703125,0.98046875,0.9931640625,0.994140625,0.9658203125,0.96533203125,0.92236328125,0.9365234375,0.89111328125,0.970703125,0.9658203125,0.99365234375,0.99072265625,0.97314453125,0.98583984375,0.95166015625,0.96435546875,0.80712890625,0.82080078125,0.974609375,0.96240234375,0.98876953125,0.9150390625,0.919921875,0.81884765625,0.96630859375,0.994140625,0.986328125,0.13122449815273285,0.015233511105179787,0.12970112264156342,0.95325767993927,0.2510927617549896,0.9580078125,0.9580078125,0.9736328125,0.98974609375,0.98681640625,0.98681640625,0.98388671875,0.994140625,1.0,0.97509765625,0.97216796875,0.931640625,0.94775390625,0.90087890625,0.97802734375,0.96923828125,0.98681640625,0.9970703125,0.9794921875,0.97509765625,0.9462890625,0.95068359375,0.80224609375,0.80908203125,0.970703125,0.97509765625,0.99560546875,0.9345703125,0.92138671875,0.81494140625,0.9677734375,0.9912109375,0.97802734375,0.1291324943304062,0.013112676329910755,0.12782125174999237,0.9546557068824768,0.2649199366569519
0.96337890625,0.9560546875,0.97412109375,0.982421875,0.970703125,0.97998046875,0.98095703125,0.99365234375,0.994140625,0.9716796875,0.9658203125,0.9189453125,0.9453125,0.89306640625,0.96728515625,0.9697265625,0.994140625,0.99267578125,0.97412109375,0.98388671875,0.95166015625,0.96435546875,0.81787109375,0.8154296875,0.97216796875,0.9638671875,0.9912109375,0.9150390625,0.919921875,0.81884765625,0.96435546875,0.99365234375,0.98681640625,0.13050317764282227,0.01512362901121378,0.12899084389209747,0.9536550641059875,0.25060710310935974,0.96484375,0.9580078125,0.9736328125,0.98388671875,0.98828125,0.9853515625,0.98388671875,0.99267578125,1.0,0.97802734375,0.9736328125,0.93310546875,0.94775390625,0.896484375,0.97802734375,0.97216796875,0.9912109375,0.9970703125,0.97802734375,0.9736328125,0.9462890625,0.95068359375,0.80224609375,0.80908203125,0.970703125,0.97509765625,0.994140625,0.9345703125,0.92138671875,0.81494140625,0.9677734375,0.99267578125,0.98095703125,0.1285618096590042,0.013073056004941463,0.12725448608398438,0.9549204111099243,0.2634643316268921
