fermee,ouvert,gliss_ext,but_ext,x_conv,x_ext,x_inter,stop_in,AU,y_conv,y_sta,z_haut,z_bas,conv_debut,conv_fin,gliss_int,but_int,stop_out,gliss1,gliss2,OUVRIR,FERMER,ZDESC,ZMONT,XCONV,XGLISS,STOPINT,YCONV,YSTA,ZFREIN,CONVIE,BLOQINT,BLOQEXT,loss,time_loss,composant_loss,composant_acc1,composant_acc2,val_fermee,val_ouvert,val_gliss_ext,val_but_ext,val_x_conv,val_x_ext,val_x_inter,val_stop_in,val_AU,val_y_conv,val_y_sta,val_z_haut,val_z_bas,val_conv_debut,val_conv_fin,val_gliss_int,val_but_int,val_stop_out,val_gliss1,val_gliss2,val_OUVRIR,val_FERMER,val_ZDESC,val_ZMONT,val_XCONV,val_XGLISS,val_STOPINT,val_YCONV,val_YSTA,val_ZFREIN,val_CONVIE,val_BLOQINT,val_BLOQEXT,val_loss,val_time_loss,val_composant_loss,val_composant_acc1,val_composant_acc2
0.73046875,0.73974609375,0.97265625,0.9326171875,0.96875,0.94140625,0.9052734375,0.9267578125,0.97705078125,0.86572265625,0.927734375,0.67919921875,0.72265625,0.7099609375,0.85693359375,0.8740234375,0.91162109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66064453125,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.6337890625,0.93115234375,0.9677734375,0.86962890625,0.2858557403087616,0.02068033441901207,0.28378772735595703,0.8734700083732605,0.005722460802644491,0.732421875,0.701171875,0.98291015625,0.93115234375,0.9697265625,0.9287109375,0.904296875,0.9228515625,1.0,0.90283203125,0.9296875,0.642578125,0.716796875,0.705078125,0.85546875,0.89404296875,0.935546875,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.61083984375,0.935546875,0.9697265625,0.86279296875,0.2888064682483673,0.018799912184476852,0.2869264483451843,0.8718515634536743,0.005722460802644491
0.74560546875,0.73876953125,0.97265625,0.93017578125,0.97216796875,0.9404296875,0.9052734375,0.9267578125,0.97705078125,0.87890625,0.9150390625,0.66748046875,0.72265625,0.712890625,0.85693359375,0.88134765625,0.931640625,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66650390625,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.6201171875,0.93115234375,0.97119140625,0.8701171875,0.2855387032032013,0.020733099430799484,0.2834653854370117,0.8743659853935242,0.004768717102706432,0.73681640625,0.6865234375,0.98291015625,0.9541015625,0.95849609375,0.94873046875,0.90576171875,0.9228515625,1.0,0.86279296875,0.94287109375,0.6650390625,0.716796875,0.70263671875,0.85546875,0.89990234375,0.93994140625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.6552734375,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.6064453125,0.935546875,0.97119140625,0.8642578125,0.2855646014213562,0.019187845289707184,0.2836458086967468,0.8728052973747253,0.008583690971136093
0.736328125,0.71875,0.97265625,0.9482421875,0.9638671875,0.95654296875,0.90576171875,0.9267578125,0.97705078125,0.85888671875,0.9228515625,0.689453125,0.72265625,0.71044921875,0.85693359375,0.88623046875,0.94775390625,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.65673828125,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.6240234375,0.93115234375,0.97509765625,0.8701171875,0.2821558117866516,0.021085282787680626,0.28004729747772217,0.8750740885734558,0.0071530756540596485,0.73681640625,0.689453125,0.98291015625,0.95703125,0.9541015625,0.94580078125,0.908203125,0.9228515625,1.0,0.85107421875,0.94287109375,0.6552734375,0.716796875,0.701171875,0.85546875,0.89990234375,0.9541015625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.65380859375,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.6064453125,0.935546875,0.97412109375,0.86279296875,0.28349483013153076,0.019154593348503113,0.2815794050693512,0.872588574886322,0.008583690971136093
0.7451171875,0.7236328125,0.97265625,0.95654296875,0.9619140625,0.953125,0.91015625,0.9267578125,0.97705078125,0.84619140625,0.92529296875,0.68603515625,0.72265625,0.7109375,0.85693359375,0.87744140625,0.953125,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66015625,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.62255859375,0.93115234375,0.9736328125,0.87158203125,0.2801930904388428,0.021068306639790535,0.2780863344669342,0.8752908110618591,0.006676204036921263,0.73974609375,0.71533203125,0.98291015625,0.94287109375,0.97265625,0.92724609375,0.91259765625,0.9228515625,1.0,0.892578125,0.94970703125,0.63232421875,0.716796875,0.7080078125,0.85546875,0.8828125,0.95849609375,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.6494140625,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.60498046875,0.935546875,0.97265625,0.87255859375,0.2821521759033203,0.01884624920785427,0.28026750683784485,0.8738457560539246,0.008583690971136093
0.7587890625,0.7412109375,0.97265625,0.9453125,0.97216796875,0.93798828125,0.9140625,0.9267578125,0.97705078125,0.86865234375,0.93603515625,0.65869140625,0.72265625,0.71435546875,0.85693359375,0.86328125,0.96142578125,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66552734375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.609375,0.93115234375,0.974609375,0.8779296875,0.279539555311203,0.020822156220674515,0.2774573564529419,0.875926673412323,0.005722460802644491,0.75537109375,0.7080078125,0.98291015625,0.95849609375,0.95849609375,0.947265625,0.93115234375,0.9228515625,1.0,0.8681640625,0.951171875,0.65673828125,0.716796875,0.70654296875,0.85546875,0.89404296875,0.96875,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.658203125,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.60498046875,0.935546875,0.978515625,0.88134765625,0.2789050340652466,0.018988974392414093,0.2770061194896698,0.8766636252403259,0.0071530756540596485
0.76025390625,0.7333984375,0.97265625,0.95947265625,0.9619140625,0.95263671875,0.92919921875,0.9267578125,0.97705078125,0.85888671875,0.9404296875,0.67919921875,0.72265625,0.71630859375,0.85693359375,0.87255859375,0.96337890625,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.662109375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.625,0.93115234375,0.97705078125,0.8876953125,0.27579212188720703,0.02089434303343296,0.2737026512622833,0.8784266114234924,0.006199332419782877,0.759765625,0.6982421875,0.98291015625,0.9658203125,0.947265625,0.96875,0.93994140625,0.9228515625,1.0,0.86572265625,0.9384765625,0.658203125,0.716796875,0.70947265625,0.85546875,0.89990234375,0.97119140625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.65966796875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.59521484375,0.935546875,0.984375,0.892578125,0.2780829966068268,0.01911330781877041,0.2761716842651367,0.8774439692497253,0.005722460802644491
0.7666015625,0.73388671875,0.97265625,0.9619140625,0.94921875,0.9580078125,0.93798828125,0.9267578125,0.97705078125,0.85791015625,0.921875,0.6953125,0.72265625,0.71484375,0.85693359375,0.89013671875,0.9697265625,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.6640625,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.6259765625,0.93115234375,0.97705078125,0.90478515625,0.2748175263404846,0.021026328206062317,0.27271488308906555,0.8799728155136108,0.005722460802644491,0.76513671875,0.72119140625,0.98291015625,0.9541015625,0.96728515625,0.9599609375,0.94580078125,0.9228515625,1.0,0.9013671875,0.94970703125,0.65966796875,0.716796875,0.7080078125,0.85546875,0.8984375,0.97705078125,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.65673828125,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.59375,0.935546875,0.984375,0.91845703125,0.2754652798175812,0.01889652945101261,0.2735756039619446,0.8806953430175781,0.005722460802644491
0.78466796875,0.74560546875,0.97265625,0.95458984375,0.96875,0.9541015625,0.9423828125,0.9267578125,0.97705078125,0.88330078125,0.93310546875,0.6748046875,0.72265625,0.71533203125,0.85693359375,0.89453125,0.97412109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66357421875,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.62109375,0.93115234375,0.97705078125,0.9140625,0.2727053463459015,0.020899495109915733,0.2706153690814972,0.8820681571960449,0.0071530756540596485,0.76953125,0.72265625,0.98291015625,0.95703125,0.96728515625,0.9599609375,0.94873046875,0.9228515625,1.0,0.9072265625,0.9541015625,0.6552734375,0.716796875,0.70947265625,0.85546875,0.904296875,0.978515625,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.6494140625,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.60107421875,0.935546875,0.984375,0.91259765625,0.27341917157173157,0.018985271453857422,0.2715206742286682,0.8813022971153259,0.0071530756540596485
0.78857421875,0.74853515625,0.97265625,0.95654296875,0.96435546875,0.9560546875,0.94287109375,0.9267578125,0.97705078125,0.88720703125,0.9345703125,0.67626953125,0.72265625,0.71630859375,0.85693359375,0.89501953125,0.97607421875,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66015625,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.62353515625,0.93115234375,0.97705078125,0.91015625,0.2706471383571625,0.021037347614765167,0.26854339241981506,0.8825161457061768,0.007629947736859322,0.77099609375,0.7138671875,0.98291015625,0.96875,0.94287109375,0.97265625,0.94140625,0.9228515625,1.0,0.88818359375,0.947265625,0.66357421875,0.716796875,0.70654296875,0.85546875,0.9072265625,0.97998046875,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64501953125,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.5908203125,0.935546875,0.984375,0.89697265625,0.27249160408973694,0.0191978570073843,0.2705717980861664,0.8794814944267273,0.008583690971136093
0.78076171875,0.7412109375,0.97265625,0.97021484375,0.94921875,0.96728515625,0.94140625,0.9267578125,0.97705078125,0.87744140625,0.93212890625,0.69775390625,0.72265625,0.7158203125,0.85693359375,0.8984375,0.9736328125,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.6572265625,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.62060546875,0.93115234375,0.97705078125,0.90185546875,0.26925793290138245,0.0213009025901556,0.2671278417110443,0.882284939289093,0.008106819353997707,0.77685546875,0.72119140625,0.98291015625,0.96142578125,0.962890625,0.9599609375,0.94287109375,0.9228515625,1.0,0.91259765625,0.9541015625,0.66357421875,0.716796875,0.7080078125,0.85546875,0.908203125,0.97998046875,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.646484375,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.59375,0.935546875,0.9814453125,0.89990234375,0.2698237895965576,0.01907273195683956,0.2679165303707123,0.8810855150222778,0.008583690971136093
0.78857421875,0.74755859375,0.97265625,0.96337890625,0.95947265625,0.96240234375,0.94140625,0.9267578125,0.97705078125,0.89111328125,0.94677734375,0.68603515625,0.72265625,0.71484375,0.85693359375,0.8984375,0.97412109375,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.65576171875,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.62841796875,0.93115234375,0.97705078125,0.90234375,0.2668476998806,0.021222149953246117,0.2647255063056946,0.8832964897155762,0.008583690971136093,0.77978515625,0.77392578125,0.98291015625,0.95849609375,0.96728515625,0.95849609375,0.94580078125,0.9228515625,1.0,0.9140625,0.9541015625,0.658203125,0.716796875,0.7109375,0.85546875,0.908203125,0.97998046875,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.65234375,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.603515625,0.935546875,0.9814453125,0.9169921875,0.2682117521762848,0.018936755135655403,0.26631805300712585,0.8838167190551758,0.01001430582255125
0.79541015625,0.78662109375,0.97265625,0.9599609375,0.962890625,0.96240234375,0.94677734375,0.9267578125,0.97705078125,0.89404296875,0.9384765625,0.6806640625,0.72265625,0.716796875,0.85693359375,0.8984375,0.97607421875,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66162109375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.62646484375,0.93115234375,0.97705078125,0.91796875,0.2655288279056549,0.021062880754470825,0.26342254877090454,0.8852039575576782,0.008583690971136093,0.7841796875,0.77685546875,0.98291015625,0.97119140625,0.94873046875,0.98291015625,0.95263671875,0.9228515625,1.0,0.90283203125,0.9541015625,0.658203125,0.716796875,0.70654296875,0.85546875,0.9140625,0.984375,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64794921875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.5966796875,0.935546875,0.98583984375,0.94580078125,0.2669704258441925,0.01904461905360222,0.265065997838974,0.8852906823158264,0.008583690971136093
0.7880859375,0.79638671875,0.97265625,0.9677734375,0.94873046875,0.9755859375,0.951171875,0.9267578125,0.97705078125,0.888671875,0.939453125,0.6953125,0.72265625,0.7158203125,0.85693359375,0.90185546875,0.97705078125,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66162109375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.62646484375,0.93115234375,0.97705078125,0.94921875,0.2639079689979553,0.02113090641796589,0.26179492473602295,0.8871548175811768,0.007629947736859322,0.78564453125,0.81396484375,0.98291015625,0.96875,0.94873046875,0.9814453125,0.95703125,0.92431640625,1.0,0.91259765625,0.95263671875,0.65673828125,0.716796875,0.701171875,0.85546875,0.91259765625,0.984375,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64501953125,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.60107421875,0.935546875,0.98291015625,0.947265625,0.2646781802177429,0.018923072144389153,0.2627859115600586,0.8865045309066772,0.008583690971136093
0.79833984375,0.8291015625,0.97265625,0.96923828125,0.955078125,0.9736328125,0.95654296875,0.92822265625,0.97705078125,0.8935546875,0.93896484375,0.69140625,0.72265625,0.71435546875,0.85693359375,0.90087890625,0.97705078125,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66845703125,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.630859375,0.93115234375,0.97705078125,0.94970703125,0.2617735266685486,0.021017009392380714,0.25967180728912354,0.8892501592636108,0.009060562588274479,0.7880859375,0.82275390625,0.98291015625,0.96435546875,0.96142578125,0.962890625,0.95703125,0.935546875,1.0,0.91552734375,0.94873046875,0.6708984375,0.716796875,0.7041015625,0.85546875,0.90966796875,0.984375,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.6435546875,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.609375,0.935546875,0.984375,0.947265625,0.26329734921455383,0.0188156645745039,0.2614158093929291,0.8875449895858765,0.011444921605288982
0.80126953125,0.83935546875,0.97265625,0.96728515625,0.9599609375,0.96630859375,0.9560546875,0.94091796875,0.97705078125,0.8935546875,0.93603515625,0.68310546875,0.72265625,0.7099609375,0.85693359375,0.8955078125,0.97705078125,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.67236328125,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.62890625,0.93115234375,0.97705078125,0.947265625,0.2606331706047058,0.02096451260149479,0.2585367262363434,0.8890767693519592,0.012398664839565754,0.7939453125,0.82958984375,0.98291015625,0.9755859375,0.947265625,0.97119140625,0.9599609375,0.95556640625,1.0,0.9072265625,0.94970703125,0.673828125,0.716796875,0.70263671875,0.85546875,0.9111328125,0.98583984375,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.63818359375,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.60791015625,0.935546875,0.984375,0.951171875,0.26178252696990967,0.01888449862599373,0.25989413261413574,0.8886287808418274,0.01001430582255125
0.80029296875,0.841796875,0.97265625,0.97314453125,0.95068359375,0.96826171875,0.958984375,0.958984375,0.97705078125,0.8857421875,0.9423828125,0.68798828125,0.72265625,0.7138671875,0.85693359375,0.89794921875,0.97705078125,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.66552734375,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.6337890625,0.93115234375,0.97705078125,0.94775390625,0.25872960686683655,0.02106248401105404,0.25662338733673096,0.8901316523551941,0.011921793222427368,0.79541015625,0.8369140625,0.98291015625,0.9755859375,0.94873046875,0.978515625,0.962890625,0.9697265625,1.0,0.9111328125,0.94970703125,0.6708984375,0.716796875,0.701171875,0.85546875,0.91259765625,0.984375,0.9287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64111328125,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.60107421875,0.935546875,0.984375,0.95849609375,0.26022881269454956,0.018841516226530075,0.2583446800708771,0.88975590467453,0.01001430582255125
0.80224609375,0.84423828125,0.97265625,0.97314453125,0.94921875,0.97216796875,0.96142578125,0.96875,0.97705078125,0.89013671875,0.9423828125,0.6845703125,0.72265625,0.7138671875,0.85693359375,0.8984375,0.97705078125,0.93310546875,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.6650390625,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.630859375,0.93115234375,0.97705078125,0.95458984375,0.2571505308151245,0.021015847101807594,0.255048930644989,0.8908541798591614,0.010968049988150597,0.79833984375,0.84716796875,0.98291015625,0.96875,0.96435546875,0.97412109375,0.96142578125,0.97265625,1.0,0.91845703125,0.94970703125,0.66796875,0.716796875,0.705078125,0.85546875,0.91259765625,0.9873046875,0.94287109375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64501953125,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.60498046875,0.935546875,0.98583984375,0.95556640625,0.25850459933280945,0.01868680864572525,0.2566359341144562,0.8913165926933289,0.01001430582255125
0.80029296875,0.85693359375,0.97265625,0.96923828125,0.958984375,0.970703125,0.96044921875,0.97607421875,0.97705078125,0.89892578125,0.939453125,0.68408203125,0.72265625,0.71240234375,0.85693359375,0.8974609375,0.97705078125,0.9462890625,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.67041015625,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.6259765625,0.93115234375,0.97705078125,0.95947265625,0.255819708108902,0.020852811634540558,0.25373438000679016,0.892169177532196,0.010968049988150597,0.80126953125,0.8525390625,0.98291015625,0.97119140625,0.9599609375,0.97998046875,0.962890625,0.978515625,1.0,0.9169921875,0.9541015625,0.6796875,0.716796875,0.70263671875,0.85546875,0.91259765625,0.9873046875,0.9599609375,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.646484375,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.6064453125,0.935546875,0.98583984375,0.9658203125,0.2568664252758026,0.018700292333960533,0.2549964487552643,0.8931807279586792,0.01287553645670414
0.80615234375,0.86669921875,0.97265625,0.97119140625,0.955078125,0.97509765625,0.96240234375,0.97705078125,0.97705078125,0.90185546875,0.94189453125,0.69140625,0.72265625,0.7158203125,0.85693359375,0.90478515625,0.97705078125,0.95947265625,0.97509765625,0.9296875,0.9482421875,0.96142578125,0.72705078125,0.6669921875,0.90576171875,0.9501953125,0.931640625,0.921875,0.9248046875,0.62841796875,0.93115234375,0.97705078125,0.96142578125,0.253970742225647,0.02086101472377777,0.25188466906547546,0.8940044045448303,0.010491177439689636,0.8056640625,0.8583984375,0.98291015625,0.9755859375,0.94970703125,0.97998046875,0.96435546875,0.97705078125,1.0,0.9140625,0.951171875,0.68359375,0.716796875,0.701171875,0.85546875,0.91259765625,0.98583984375,0.962890625,0.97265625,0.92578125,0.95703125,0.962890625,0.71240234375,0.64501953125,0.92578125,0.94580078125,0.93115234375,0.9169921875,0.90966796875,0.61083984375,0.935546875,0.98583984375,0.96435546875,0.2557692229747772,0.018682757392525673,0.2539009153842926,0.8933107852935791,0.011444921605288982
